CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	927	897909	4.2908735	16.6	135.6	0.0003196496	2.1941316	0.31857932	0.75290483	0.6339727	-2.2019334	0.0720456	-2.202257	0.00032349696	4.9035063	109.15	16.5	28497.579742193222
2	928	898268	5.0515375	9.2	71.8	0.0003123345	2.1943753	0.31414232	0.7274034	0.6339727	-2.2044978	0.060134567	-2.2027838	-0.0017137432	4.682565	132.1	31.8	28522.61083173752
2	929	898601	4.843564	10.2	66.6	0.00031154713	2.2201016	0.3201811	0.739089	0.63397264	-2.2293878	0.051653326	-2.2291992	-0.00018835519	5.1442156	72.05	16.65	28540.82284975052
2	930	899051	4.6438704	11.0	90.0	0.00034796464	2.2470982	0.31491548	0.8199127	0.6339727	-2.251148	0.060087394	-2.2564027	0.005255126	4.826504	98.7	16.35	28563.997307300568
2	931	899609	4.596016	10.2	111.6	0.00034985912	2.2495418	0.32779658	0.7703819	0.63397264	-2.255837	0.06175157	-2.2582586	0.002421479	4.9162364	97.7	21.35	28586.801277160645
2	932	899922	4.881632	5.4	62.6	0.00034025632	2.2820003	0.32231873	0.8827572	0.6339727	-2.2797737	0.0719861	-2.2904396	0.010666134	4.6817255	107.95	14.65	28607.334892511368
2	933	900228	4.7636504	10.8	61.2	0.00035980894	2.272407	0.3378066	0.8685098	0.6339727	-2.2722282	0.08448477	-2.2808158	0.008587818	4.5423484	124.85	43.8	28630.642737150192
2	934	900876	4.2183094	18.8	129.6	0.00035389405	2.2936025	0.35495186	0.8287222	0.63397264	-2.2963455	0.090188995	-2.3006144	0.00426872	4.569085	114.35	18.95	28655.674792528152
2	935	901782	3.6983914	60.8	181.2	0.00041588963	2.30141	0.339462	0.75489557	0.63397264	-2.3122432	0.077188306	-2.308607	-0.0036362973	4.997083	107.05	16.8	28682.48536014557
2	936	902113	4.838201	13.8	66.2	0.00036748886	2.3075457	0.3283446	0.7315088	0.63397264	-2.3162897	0.049240224	-2.317011	0.0007213873	5.0113707	74.95	18.7	28702.05548977852
2	937	902398	5.03017	12.4	57.0	0.00035381154	2.2940612	0.32347077	0.6810543	0.63397264	-2.3062813	0.040211335	-2.304936	-0.0013452453	4.8412485	81.75	12.05	28719.755960941315
2	938	902691	5.1559386	20.0	58.6	0.0003414421	2.3042576	0.33107784	0.6409744	0.6339727	-2.3171644	0.0249796	-2.315738	-0.0014266124	5.024202	65.35	17.9	28734.418607473373
2	939	903026	5.396373	10.4	67.0	0.00034374744	2.3307836	0.3201303	0.7322171	0.63397264	-2.340342	0.022231238	-2.3428059	0.0024638288	5.0885625	67.2	14.3	28749.9882004261
2	940	903303	4.9048038	22.2	55.4	0.00033091643	2.3228996	0.34253916	0.7227937	0.63397264	-2.3322935	0.023651194	-2.3351357	0.0028424629	5.0889664	60.85	10.9	28767.730657577515
2	941	903836	4.218575	10.8	106.6	0.00037814854	2.3518014	0.3310703	0.7353239	0.6339727	-2.3598323	0.029147077	-2.3640084	0.004176256	5.07112	58.9	13.4	28785.167404174805
2	942	904200	5.1464767	24.6	72.8	0.00033753624	2.3596978	0.3416807	0.7930727	0.6339727	-2.3653607	0.046355512	-2.3713562	0.005995511	5.2002697	62.55	14.75	28801.550185203552
2	943	904552	4.73447	10.4	70.4	0.00037659294	2.3808386	0.34297627	0.87505096	0.6339727	-2.3761547	0.07089885	-2.3913505	0.015195882	5.1183324	78.55	19.65	28821.150418758392
2	944	904833	4.849151	10.0	56.2	0.00036350556	2.41292	0.32578555	0.911819	0.63397264	-2.4032214	0.09246219	-2.4204414	0.017219827	4.8166265	103.45	11.55	28839.783351182938
2	945	905158	5.0528407	17.2	65.0	0.00034683017	2.3885639	0.34384492	0.9244518	0.63397264	-2.3747447	0.11416299	-2.3951404	0.020396093	4.858195	98.95	27.65	28859.296216011047
2	946	905717	4.6645107	16.2	111.8	0.0003523132	2.4088259	0.3657245	0.84039295	0.63397264	-2.4072318	0.124459125	-2.4123757	0.0051437956	4.941464	105.55	16.85	28881.26201081276
2	947	906530	3.4340553	2.6	162.6	0.00037728396	2.4188612	0.3606768	0.66085523	0.6339727	-2.4356425	0.08311651	-2.4231296	-0.012512824	4.6999173	89.25	21.3	28903.050698518753
2	948	907052	4.264539	10.4	104.4	0.0003874149	2.412811	0.35876834	0.5095514	0.63397264	-2.4243426	0.015874203	-2.421849	-0.0024941042	5.00303	61.05	15.25	28920.258090496063
2	949	907339	5.124859	16.0	57.4	0.00035201016	2.421732	0.35916707	0.6635112	0.63397264	-2.4286227	0.015687343	-2.4321988	0.0035760575	5.074894	63.05	15.8	28937.497077703476
2	950	907682	5.2094593	13.6	68.6	0.0003594457	2.4278255	0.3653181	0.650673	0.6339727	-2.4343123	0.018359292	-2.4384835	0.0041711177	5.086291	63.65	11.5	28954.529589891434
2	951	908003	5.1828814	14.4	64.2	0.00038620122	2.4668024	0.3535799	0.82103306	0.63397264	-2.4675097	0.037688173	-2.4765885	0.009078403	4.8952537	75.9	15.25	28972.04879283905
2	952	908294	5.0676837	12.2	58.2	0.0003693994	2.450703	0.35410562	0.8302322	0.6339727	-2.4486322	0.057135005	-2.4584596	0.0098273335	5.03761	60.8	13.95	28987.63378763199
2	953	909072	3.8879619	51.0	155.6	0.00035126208	2.4728549	0.36077186	0.85085183	0.6339727	-2.4687073	0.08238127	-2.4782007	0.009493432	4.908204	98.4	13.85	29008.173993825912
2	954	909937	4.5709925	13.8	173.0	0.00038815656	2.440779	0.34351358	0.76843196	0.6339727	-2.443684	0.081189975	-2.4438715	0.00018723818	4.34569	136.25	30.75	29033.25902557373
2	955	910267	4.91362	12.8	66.0	0.00041003994	2.4684076	0.35900235	0.80574596	0.63397264	-2.4667528	0.07850975	-2.4715087	0.0047559203	4.914164	94.05	16.35	29051.17412352562
2	956	911185	3.9433618	40.0	183.6	0.00042188767	2.465907	0.37284863	0.7168035	0.63397264	-2.4707375	0.06270357	-2.469629	-0.001108553	4.9827914	83.0	13.1	29076.371127843857
2	957	911525	5.1076555	11.2	68.0	0.00036047766	2.4634693	0.37232426	0.8065029	0.6339727	-2.4629745	0.050980516	-2.4688668	0.005892498	4.5325384	100.75	16.3	29095.101309776306
2	958	911815	4.960944	8.0	58.0	0.00036165802	2.4642262	0.3806183	0.719707	0.6339727	-2.4693224	0.047984105	-2.4697688	0.0004464404	4.928239	62.1	12.45	29111.091015815735
2	959	912170	5.2375846	14.2	71.0	0.00038785	2.4588785	0.38515925	0.8022173	0.6339727	-2.4583697	0.051109508	-2.4650116	0.00664188	5.2285466	62.7	14.35	29127.139206647873
2	960	912445	4.7235484	12.8	55.0	0.00041531667	2.467	0.35932338	0.85016274	0.6339727	-2.4649537	0.06242944	-2.4722035	0.0072497413	4.9389443	66.65	13.35	29141.760171175003
2	961	912994	4.444827	11.0	109.8	0.00042287036	2.4567342	0.376677	0.72494394	0.63397264	-2.4619348	0.05555377	-2.46296	0.0010254857	4.9985266	78.0	12.85	29161.06023168564
2	962	913682	4.3426642	55.4	137.6	0.00039055632	2.4499207	0.4230731	0.6425096	0.6339727	-2.4581277	0.035376403	-2.4582934	0.00016545871	5.1443954	69.2	17.75	29181.06706547737
2	963	913985	5.178117	23.4	60.6	0.0005279951	2.4827812	0.4090583	0.7178625	0.6339727	-2.4868736	0.035354268	-2.4933007	0.0064271055	4.7561817	59.95	12.85	29195.81135582924
2	964	914263	5.024314	11.0	55.6	0.00038388075	2.4941397	0.41436833	0.8718873	0.63397264	-2.4891682	0.057480954	-2.502787	0.013619039	4.3618193	110.1	22.65	29214.965747594833
2	965	914652	5.3438706	15.0	77.8	0.00046231912	2.501925	0.41962495	0.8814869	0.6339727	-2.4940195	0.07601211	-2.507551	0.013531579	4.638373	82.7	17.65	29231.926313877106
2	966	914977	5.1659145	11.0	65.0	0.00044138855	2.5030117	0.40322646	0.84943753	0.63397264	-2.494061	0.09510866	-2.507112	0.013050942	4.609312	98.6	17.25	29251.946802854538
2	967	915782	4.8054547	14.2	161.0	0.000441027	2.514254	0.40137112	0.83534515	0.6339727	-2.5103354	0.103784904	-2.5176833	0.0073481426	4.425701	125.95	12.05	29278.77924966812
2	968	916081	4.9572554	13.6	59.8	0.0004324593	2.516962	0.4033971	0.8806514	0.6339727	-2.509273	0.11668317	-2.5198448	0.010572194	4.613536	92.1	15.25	29299.67171049118
2	969	916454	5.0292463	11.8	74.6	0.0005571257	2.50429	0.40456873	0.7696262	0.63397264	-2.5108533	0.10902833	-2.5077114	-0.003141348	4.5345235	116.0	12.45	29324.807025671005
2	970	916838	5.2615714	11.0	76.8	0.0005360461	2.5198154	0.39231533	0.79624724	0.6339727	-2.52379	0.104381084	-2.5237994	9.747804e-06	4.802581	108.65	28.45	29345.46045780182
2	971	917644	4.785404	17.0	161.2	0.00048170038	2.4805207	0.38634992	0.6490229	0.6339727	-2.494686	0.07144079	-2.486863	-0.0078232465	4.932565	71.65	20.25	29366.68936276436
2	972	917948	5.001336	11.8	60.8	0.0005339219	2.4735541	0.3948496	0.7482767	0.6339727	-2.4796271	0.052924067	-2.4826324	0.0030054	5.1168633	62.05	13.5	29382.180989027023
2	973	918248	4.995858	5.8	60.0	0.000512469	2.4754276	0.38491955	0.7289747	0.6339727	-2.4817238	0.055141546	-2.4846902	0.0029665136	5.00087	79.4	18.7	29397.845769166946
2	974	918582	5.093812	11.4	66.8	0.0004561885	2.4798203	0.37894088	0.71753985	0.63397264	-2.488656	0.04812977	-2.490672	0.0020162854	4.8900895	85.45	13.9	29415.649684906006
2	975	918875	4.8180017	16.0	58.6	0.00045360587	2.4876063	0.39204672	0.81881726	0.6339727	-2.4884613	0.06137377	-2.497801	0.009339976	4.9540796	71.65	14.3	29432.62753367424
2	976	919218	5.472822	20.6	68.6	0.0005685351	2.4778	0.39925134	0.77739376	0.6339727	-2.481343	0.06489873	-2.4877996	0.006456699	5.0577803	77.5	14.15	29450.010914087296
2	977	919514	4.954385	12.0	59.2	0.0004978429	2.5147731	0.38776997	0.9452892	0.6339727	-2.504611	0.08873476	-2.5233586	0.018747559	4.6744003	95.35	23.05	29468.23410344124
2	978	919816	4.8464913	10.6	60.4	0.00048194575	2.5202708	0.3972544	1.0188737	0.6339727	-2.4957066	0.1214928	-2.5257952	0.030088546	5.194103	88.6	19.6	29486.323382377625
2	979	920167	5.090404	11.6	70.2	0.00050317915	2.5298457	0.39753315	1.0225558	0.6339727	-2.500339	0.15207958	-2.5328336	0.032494593	4.5622473	120.2	7.65	29507.58705472946
2	980	920746	4.355989	15.2	115.8	0.0005719208	2.5198014	0.4032217	1.0700153	0.6339727	-2.4741843	0.20433195	-2.5186868	0.044502586	3.9203026	140.45	26.0	29530.353164196014
2	981	921398	4.409552	18.0	130.4	0.0006482481	2.5281184	0.42907023	0.93143386	0.63397264	-2.512834	0.22826043	-2.5243206	0.0114866905	4.6274843	139.35	11.45	29555.45756840706
2	982	921819	4.9618087	24.8	84.2	0.00067849987	2.5335531	0.43511176	0.922315	0.63397264	-2.5208178	0.22614941	-2.527823	0.0070051914	3.8199959	163.35	11.75	29580.661826133728
2	983	922231	5.0481358	7.2	82.4	0.0007000958	2.5308022	0.42666346	0.8059071	0.63397264	-2.545721	0.2148931	-2.5259252	-0.019795716	3.358928	177.35	29.55	29606.946404457092
2	984	923117	3.8155427	13.2	177.2	0.0006938194	2.5215094	0.41728196	0.52455133	0.6339727	-2.562084	0.11383968	-2.5199792	-0.042104617	4.9867697	84.85	14.35	29627.93199133873
2	985	923905	4.4130335	8.0	157.6	0.00066392694	2.5207615	0.4137431	0.53148794	0.6339727	-2.534558	0.017796572	-2.535542	0.0009840665	5.1279893	58.85	17.85	29645.723260641098
2	986	924251	5.1305857	15.4	69.2	0.0006719443	2.5346675	0.39516968	0.62207377	0.6339727	-2.5466506	0.024534859	-2.5522583	0.0056075696	5.1115274	58.65	11.15	29663.650999069214
2	987	924527	4.990426	11.8	55.2	0.0006300168	2.525694	0.39784068	0.72658825	0.63397264	-2.5299308	0.049774565	-2.5434828	0.013551905	4.753888	82.65	10.25	29679.614288806915
2	988	924874	5.1454225	16.2	69.4	0.0005985352	2.5288408	0.422126	0.6914411	0.6339727	-2.5378487	0.059628002	-2.5433755	0.005526851	5.065801	61.95	11.4	29694.627384662628
2	989	925437	5.0125875	22.0	112.6	0.0006060142	2.5279872	0.42055303	0.59399706	0.63397264	-2.5443666	0.04338597	-2.5431876	-0.0011788292	4.852702	72.65	16.85	29712.07186985016
2	990	925745	4.949712	18.0	61.6	0.0005868326	2.5381687	0.4298878	0.8802138	0.6339727	-2.5318313	0.071763135	-2.5516186	0.019787164	4.934445	68.65	13.75	29728.780286073685
2	991	926292	4.644999	11.8	109.4	0.0006200427	2.5176055	0.4209063	0.8592232	0.63397264	-2.5148814	0.084866844	-2.5236983	0.008816954	4.805601	87.5	10.55	29748.75825071335
2	992	926623	5.1021047	13.2	66.2	0.000643209	2.5127172	0.4185338	0.92826205	0.63397264	-2.504637	0.10146411	-2.5170877	0.012450491	4.7398014	98.9	20.4	29766.376257181168
2	993	926956	4.9798307	16.4	66.6	0.0006618135	2.5211108	0.44351867	1.0866972	0.63397264	-2.4895904	0.13276626	-2.5216508	0.0320604	4.536198	138.15	15.45	29789.29563355446
2	994	927367	4.8233824	15.6	82.2	0.00067342236	2.516456	0.43494636	0.96305645	0.63397264	-2.501361	0.14784196	-2.5144358	0.013074808	3.5881188	186.75	25.65	29816.021643400192
2	995	927738	5.2784414	21.4	74.2	0.000728443	2.511635	0.44250283	0.9432125	0.63397264	-2.4999278	0.15737437	-2.5081222	0.008194461	4.2755895	148.7	14.15	29840.220325231552
2	996	928498	4.9333286	24.2	152.0	0.0007158299	2.5034096	0.43239206	0.9055624	0.6339727	-2.496973	0.15900093	-2.5001657	0.0031925081	4.4630785	128.05	12.85	29866.043022871017
2	997	929147	4.7106423	23.2	129.8	0.0007826361	2.4895842	0.4507171	0.9208395	0.63397264	-2.4792378	0.1643956	-2.4864674	0.0072297025	4.3952684	148.6	23.1	29892.314909934998
2	998	929891	4.9188128	25.6	148.8	0.0007785919	2.493456	0.4385445	0.9515216	0.6339727	-2.4792943	0.17598137	-2.488959	0.009664711	3.7780755	152.75	22.65	29918.906385421753
2	999	931175	2.3253367	30.6	256.8	0.0008417424	2.504163	0.4247015	0.8888533	0.63397264	-2.50037	0.17488855	-2.4978828	-0.002487157	2.652979	195.95	11.25	29954.889357089996
2	1000	931774	3.476567	8.4	119.8	0.0008914069	2.5158577	0.4147063	0.71408844	0.63397264	-2.536299	0.12057046	-2.5134354	-0.022863487	3.8352017	164.05	16.6	29983.563225984573
2	1001	932577	3.6096332	12.6	160.6	0.0008121449	2.5103767	0.39383996	0.630118	0.6339727	-2.5261257	0.053273503	-2.517669	-0.008456593	4.705761	85.1	8.0	30003.37688279152
2	1002	932862	4.9306912	17.0	57.0	0.0008368288	2.4966273	0.39842165	0.6708997	0.63397264	-2.5106103	0.030181287	-2.5133405	0.0027299277	5.0352097	82.9	15.25	30020.866349697113
2	1003	933149	4.937774	11.8	57.4	0.0008111994	2.509843	0.40579256	0.7953122	0.63397264	-2.5159686	0.048870288	-2.525363	0.009394432	4.879975	88.9	15.35	30038.13926053047
2	1004	933483	5.106448	20.8	66.8	0.0008527039	2.5412445	0.42414913	0.86751735	0.63397264	-2.5406651	0.06972133	-2.554389	0.013723452	4.8968296	77.7	16.8	30054.50252342224
2	1005	934257	4.5560565	25.0	154.8	0.00077030674	2.5032518	0.4050141	0.6917773	0.6339727	-2.5162234	0.06284172	-2.5162501	2.6603135e-05	4.881887	86.8	12.65	30077.095242500305
2	1006	934565	4.8338213	15.0	61.6	0.00088533846	2.4984665	0.40359044	0.8044117	0.6339727	-2.5035381	0.066162944	-2.511949	0.008410536	4.90536	81.15	14.9	30095.375927448273
2	1007	934860	4.881103	16.0	59.0	0.0008345947	2.4947073	0.3995786	0.71394354	0.6339727	-2.5086153	0.06488494	-2.5096767	0.0010613875	5.0649176	63.45	14.5	30111.491356611252
2	1008	935177	5.0083284	11.0	63.4	0.00078887655	2.4988174	0.4433042	0.79246944	0.6339727	-2.5055487	0.07055027	-2.5113237	0.005775051	5.0240808	86.45	15.75	30129.12328839302
2	1009	935613	5.401725	22.8	87.2	0.0008476229	2.498776	0.44521892	0.8080086	0.6339727	-2.5029728	0.07586936	-2.5101144	0.0071415827	4.701144	87.2	18.9	30147.839756011963
2	1010	936213	4.628627	11.4	120.0	0.0007489904	2.4877558	0.43643355	0.7777663	0.63397264	-2.4965663	0.07742575	-2.4984362	0.0018697393	5.1080275	77.35	16.1	30167.290495157242
2	1011	936751	4.461305	25.8	107.6	0.00080621353	2.477356	0.437486	0.6236011	0.6339727	-2.4956021	0.047087986	-2.4914505	-0.0041513816	4.9527407	57.95	13.15	30183.859966039658
2	1012	937085	4.840062	6.6	66.8	0.00082742126	2.5080228	0.45181912	0.7528884	0.63397264	-2.5178847	0.04694304	-2.5236955	0.005810802	4.907935	85.8	14.7	30203.542543888092
2	1013	937562	5.239318	10.4	95.4	0.0007770443	2.508893	0.456763	0.87658626	0.63397264	-2.5089626	0.076545596	-2.5233362	0.014373195	4.85141	92.0	25.1	30222.762146949768
2	1014	938183	4.8543954	19.0	124.2	0.00075931114	2.4992015	0.45108655	0.8073464	0.6339727	-2.5049248	0.08621924	-2.5114403	0.006515126	4.865886	76.0	14.95	30240.622338294983
2	1015	938638	5.052032	15.0	91.0	0.00078727794	2.4939222	0.46735236	0.7540835	0.6339727	-2.506093	0.085438035	-2.5054245	-0.000668233	5.1753855	63.8	12.8	30256.94292640686
2	1016	939466	4.138069	10.0	165.6	0.00081241	2.477204	0.4292988	0.6558845	0.6339727	-2.496099	0.056040183	-2.4923687	-0.0037304591	5.2057505	76.0	15.35	30278.651596307755
2	1017	939765	5.2704444	18.2	59.8	0.0007261514	2.4754438	0.4205034	0.6892341	0.6339727	-2.491481	0.035238944	-2.4930341	0.0015530168	4.840194	85.6	11.25	30296.00076317787
2	1018	940037	4.881746	9.0	54.4	0.00074572687	2.4890754	0.4298677	0.7612854	0.6339727	-2.4993455	0.041479327	-2.507947	0.008601442	4.740714	84.8	16.05	30312.132725715637
2	1019	940373	5.105073	11.2	67.2	0.0007245136	2.4891548	0.439746	0.6972822	0.6339727	-2.5029624	0.040993214	-2.506811	0.0038484745	4.771305	70.8	13.95	30330.896553993225
2	1020	940859	5.2107215	12.4	97.2	0.0007730474	2.4784024	0.4605888	0.7022225	0.6339727	-2.4932916	0.044637155	-2.4955807	0.0022892	4.5123014	108.8	14.6	30350.793006658554
2	1021	941157	4.9424973	7.8	59.6	0.0007585376	2.4702127	0.4802541	0.78846514	0.6339727	-2.478073	0.054987703	-2.4865458	0.00847302	5.0658216	82.35	13.4	30367.257922410965
2	1022	941699	4.853059	22.8	108.4	0.000775135	2.4744606	0.45516565	0.7524685	0.6339727	-2.4844532	0.061563816	-2.4880588	0.0036054617	4.8456903	76.25	15.25	30385.14747929573
2	1023	942047	4.9561753	10.0	69.6	0.00072063215	2.4731953	0.45100665	0.81698465	0.6339727	-2.479077	0.06546945	-2.485656	0.0065789195	4.7257376	97.9	26.25	30404.87367129326
2	1024	942351	5.1207333	8.2	60.8	0.0008013282	2.459476	0.44487357	0.8201031	0.6339727	-2.4648075	0.07117129	-2.4709306	0.0061229537	4.7473655	82.05	26.85	30423.994158267975
2	1025	942652	4.906733	17.2	60.2	0.00076480204	2.4618971	0.46266845	0.8872496	0.6339727	-2.4606104	0.08049311	-2.471452	0.01084149	5.0248675	73.45	17.65	30440.350455522537
2	1026	943183	4.627103	10.2	106.2	0.0007372959	2.4405875	0.46897957	0.8059348	0.6339727	-2.447917	0.07957439	-2.4500635	0.0021464818	4.89667	78.1	13.75	30459.595000743866
2	1027	943742	4.819656	16.6	111.8	0.00074505195	2.4328942	0.48203278	0.87014335	0.63397264	-2.4333632	0.086735316	-2.440644	0.0072807297	5.065806	102.85	14.6	30480.550917863846
2	1028	944072	4.965352	5.8	66.0	0.0007432988	2.4467525	0.46704477	0.9109968	0.63397264	-2.4438562	0.09637996	-2.4540694	0.010212746	4.937686	58.1	9.95	30496.807577848434
2	1029	944436	5.183622	15.6	72.8	0.00066439656	2.429632	0.4807872	0.7995439	0.6339727	-2.4390988	0.09594487	-2.43676	-0.0023387996	5.146138	79.15	16.3	30514.80885410309
2	1030	944792	5.01562	15.8	71.2	0.0008340591	2.4255097	0.4813088	0.80078894	0.6339727	-2.4314165	0.091255836	-2.4323053	0.00088862795	4.7003984	100.95	17.55	30533.348613977432
2	1031	945134	5.1251774	22.0	68.4	0.0006525928	2.4377537	0.481116	0.86619276	0.6339727	-2.438673	0.091994785	-2.4444528	0.0057796366	4.9059954	92.3	16.7	30553.45560669899
2	1032	945493	5.0093985	12.0	71.8	0.0007218891	2.4271786	0.48655695	0.9299211	0.6339727	-2.4191241	0.10719612	-2.4331748	0.01405118	4.624168	100.75	13.35	30577.634018182755
2	1033	945945	5.046894	13.2	90.4	0.0008018512	2.4162352	0.48858613	0.876443	0.6339727	-2.4144676	0.11698213	-2.4224813	0.008013557	4.7813325	71.55	18.5	30594.463809490204
2	1034	946550	4.6834264	20.0	121.0	0.00073319307	2.4355476	0.48870635	0.9256022	0.63397264	-2.4263632	0.13571003	-2.4396467	0.013283217	4.1337957	163.7	26.8	30621.729544639587
2	1035	946921	5.348398	19.0	74.2	0.0007632598	2.4360168	0.46953967	0.8151042	0.63397264	-2.4448593	0.14104916	-2.4400527	-0.0048065106	4.0226374	184.75	37.0	30649.985211849213
2	1036	947510	4.620056	14.6	117.8	0.00070520345	2.4445229	0.4793594	0.82888806	0.63397264	-2.4503155	0.12992215	-2.4487944	-0.0015208777	4.5280714	134.7	20.05	30674.26295375824
2	1037	947937	5.344976	21.0	85.4	0.0007395233	2.4304953	0.4945326	0.7321656	0.63397264	-2.4464405	0.10637016	-2.4355187	-0.010922031	4.7547297	103.85	12.3	30695.092379808426
2	1038	948299	5.131516	10.8	72.4	0.0007359945	2.4344385	0.49450552	0.7798161	0.6339727	-2.4433825	0.08963196	-2.4419127	-0.0014695349	4.532611	121.2	13.35	30717.631732225418
2	1039	949201	4.4098186	41.0	180.4	0.0007807326	2.4522233	0.5049655	0.74144685	0.6339727	-2.4629579	0.07445885	-2.461641	-0.0013168723	4.425391	121.75	17.5	30746.298147916794
2	1040	949995	4.0229836	43.0	158.8	0.0007626175	2.4447007	0.52371967	0.6222434	0.6339727	-2.461683	0.039941885	-2.4588165	-0.002866676	4.972708	73.1	13.6	30766.24905538559
2	1041	950583	4.527027	12.6	117.6	0.0006774612	2.436258	0.48796502	0.63569653	0.63397264	-2.449087	0.02623404	-2.4519289	0.0028420778	4.910557	82.45	12.35	30784.589334249496
2	1042	951127	5.0079923	14.0	108.8	0.00065528735	2.4019177	0.4694859	0.6121399	0.6339727	-2.4155874	0.017018758	-2.4177942	0.0022065218	4.8636217	84.65	8.7	30804.311677455902
2	1043	951463	5.0953293	16.0	67.2	0.0006117757	2.4056284	0.49887154	0.69094956	0.6339727	-2.41646	0.027133988	-2.4215882	0.0051281382	5.0486946	71.2	14.0	30821.710072755814
2	1044	951881	5.1761575	5.0	83.6	0.0006213198	2.3753932	0.4940185	0.78696877	0.63397264	-2.3781328	0.054974828	-2.389241	0.011108469	4.8147745	95.95	11.1	30839.691432237625
2	1045	952399	4.451316	16.2	103.6	0.0005786358	2.363878	0.4997492	0.86141664	0.63397264	-2.3593163	0.08192603	-2.373463	0.01414677	4.5187006	94.3	14.25	30859.473789453506
2	1046	953238	4.361978	13.2	167.8	0.00062782445	2.3242288	0.48108542	0.62520087	0.6339727	-2.3403206	0.05646502	-2.334192	-0.006128714	4.9578013	74.45	12.35	30878.906079769135
2	1047	953949	4.6388164	8.6	142.2	0.000586208	2.3074672	0.45930135	0.572491	0.6339727	-2.320049	0.011396863	-2.3213825	0.0013333501	5.1061	64.5	16.9	30898.21442937851
2	1048	954233	5.1944723	10.0	56.8	0.0005259211	2.348014	0.4622584	0.73115396	0.63397264	-2.3551006	0.023295846	-2.362651	0.0075506005	5.132833	70.2	13.6	30913.78476834297
2	1049	954503	4.9439883	11.2	54.0	0.0005394778	2.3356562	0.45337084	0.7622193	0.6339727	-2.3416116	0.040467724	-2.3505316	0.008919644	4.999272	59.0	14.5	30928.024932861328
2	1050	954787	5.0300674	10.2	56.8	0.00061277894	2.3418036	0.4691759	0.7491729	0.63397264	-2.3454285	0.05386529	-2.3545785	0.009149909	4.9892836	75.3	15.6	30944.65486550331
2	1051	955340	4.8976765	19.2	110.6	0.0005153106	2.3343096	0.4568826	0.7222242	0.63397264	-2.3432946	0.051388808	-2.346953	0.0036582483	5.149136	78.25	16.3	30963.829175710678
2	1052	955711	5.001025	8.8	74.2	0.00047284752	2.3282292	0.43849802	0.68928355	0.63397264	-2.3397703	0.05158608	-2.3401396	0.00036923954	5.108834	59.3	13.0	30980.488930940628
2	1053	955995	5.0057817	18.0	56.8	0.00046016276	2.3375847	0.4454463	0.7822968	0.63397264	-2.3440566	0.05520787	-2.3497365	0.0056800703	4.87519	91.8	15.8	30999.328980207443
2	1054	956538	4.7334642	9.2	108.6	0.00048741337	2.3377626	0.45249194	0.75259376	0.6339727	-2.3437161	0.0630753	-2.3481908	0.0044749784	4.9377775	82.2	17.0	31018.34928536415
2	1055	956866	5.1409664	12.0	65.6	0.00047273206	2.3597293	0.4429373	0.9981662	0.63397264	-2.3407269	0.09842034	-2.368829	0.02810242	5.142853	87.9	13.95	31038.3958735466
2	1056	957296	5.0834565	22.0	86.0	0.0005390307	2.3498228	0.45040986	0.91390055	0.63397264	-2.3354812	0.1249349	-2.3567832	0.021301942	4.674079	129.2	18.2	31062.9171833992
2	1057	957740	5.1281614	6.8	88.8	0.0004895829	2.3488765	0.4351922	0.9594065	0.6339727	-2.3273282	0.15390639	-2.3540235	0.026695063	4.892308	104.2	15.8	31083.83941245079
2	1058	958153	5.305999	16.0	82.6	0.0005453177	2.3558612	0.45747453	1.0032071	0.63397264	-2.3218427	0.1928266	-2.3583915	0.03654871	4.4498415	180.85	21.9	31113.40434241295
2	1059	958728	3.8716645	7.8	115.0	0.00057740934	2.3665879	0.43287843	0.9636713	0.63397264	-2.3401167	0.21451096	-2.3645747	0.02445796	4.248759	188.4	39.65	31141.414361953735
2	1060	959718	4.07625	25.8	198.0	0.00052974164	2.3700807	0.43966618	0.9001006	0.6339727	-2.3636913	0.22734329	-2.366602	0.0029108764	3.616523	173.75	24.85	31171.765242815018
2	1061	960753	3.1161475	7.6	207.0	0.0005855488	2.3852122	0.43209448	0.6964528	0.6339727	-2.4160178	0.171662	-2.3843727	-0.031645082	4.6771083	135.25	17.8	31198.30812716484
2	1062	961635	4.4068437	15.6	176.4	0.0005121747	2.3689845	0.39482623	0.5082386	0.6339727	-2.3897614	0.04425477	-2.3754194	-0.014342448	4.8399315	81.0	11.7	31221.756267786026
2	1063	961927	4.9234853	12.4	58.4	0.00045937253	2.367771	0.40017018	0.52966565	0.6339727	-2.3802912	0.0023331847	-2.3806775	0.00038604616	4.9803305	71.9	10.4	31238.871367931366
2	1064	962222	5.142476	14.8	59.0	0.0004886347	2.378379	0.40555534	0.60383815	0.6339727	-2.3891232	0.011062528	-2.392199	0.0030760192	5.392034	68.0	13.75	31254.22932624817
2	1065	962518	5.3641615	13.2	59.2	0.00048494912	2.3830547	0.41638693	0.6400753	0.6339727	-2.3942018	0.013110965	-2.3964047	0.0022027846	5.111211	57.75	10.55	31269.275502443314
