CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	133	201000	23.48907	0.0	300.0	0.00010635376	1.4764296	0.009209831	0.14030899	0.31698635	-1.4788269	1.6059901e-05	-1.4788245	-2.4051521e-06	25.480581	300.0	0.0	6769.519842624664
1	134	202500	25.48058	0.0	300.0	0.00012487105	1.4740086	0.008422728	0.13805778	0.31698635	-1.476447	1.6472979e-05	-1.4764444	-2.5541615e-06	20.212254	300.0	0.0	6818.445090293884
1	135	204000	20.86977	0.0	300.0	0.00012469603	1.467709	0.0055334684	0.12500398	0.31698635	-1.4701217	1.435247e-05	-1.4701194	-2.3790494e-06	25.73981	300.0	5.0	6866.315757513046
1	136	205500	22.36449	1.0	300.0	0.00015706623	1.4683439	0.0077619296	0.1228093	0.31698635	-1.4705899	1.6462509e-05	-1.4705869	-2.7377973e-06	20.315407	300.0	8.0	6914.222286939621
1	137	207000	20.222723	8.0	300.0	0.0001058764	1.4692225	0.0076904325	0.14451376	0.31698635	-1.4715154	1.724679e-05	-1.4715129	-2.4245398e-06	19.33865	300.0	7.0	6961.284885883331
1	138	208500	19.338648	7.0	300.0	0.0001106462	1.4700975	0.007051526	0.15212463	0.31698635	-1.4723958	1.9833207e-05	-1.472393	-2.5625736e-06	22.836237	300.0	0.0	7009.522542476654
1	139	210000	22.836235	0.0	300.0	8.7863606e-05	1.4746702	0.0066676866	0.13462526	0.31698635	-1.4772637	2.013569e-05	-1.4772606	-2.9910511e-06	19.396214	300.0	0.0	7057.69747710228
1	140	211500	19.332994	9.2	300.0	0.00013784686	1.4932276	0.012399919	0.14089419	0.31698635	-1.4957811	2.0758114e-05	-1.4957781	-2.8894174e-06	17.838799	300.0	0.0	7106.677215576172
1	141	213000	18.429935	0.8	300.0	0.00017878022	1.4949049	0.0120848715	0.14401233	0.31698635	-1.4973191	2.0482474e-05	-1.4973162	-2.8894383e-06	23.966454	300.0	10.0	7153.002456665039
1	142	214500	23.984623	10.0	300.0	0.00011792129	1.4961847	0.011890118	0.16122195	0.31698635	-1.4986361	2.1029884e-05	-1.4986336	-2.4842343e-06	26.96259	300.0	0.0	7200.785341024399
1	143	216000	26.96259	0.0	300.0	0.00016705964	1.4926667	0.011618841	0.15325399	0.31698635	-1.4952759	1.9860592e-05	-1.4952734	-2.5058469e-06	26.641638	300.0	0.0	7250.354914188385
1	144	217500	26.641638	0.0	300.0	9.0598645e-05	1.4948802	0.0071785143	0.14319345	0.31698635	-1.4974618	1.5722215e-05	-1.4974595	-2.3082741e-06	23.829464	300.0	3.0	7297.485187768936
1	145	219000	23.829462	3.0	300.0	0.00010104256	1.4949272	0.0078067696	0.15331765	0.31698635	-1.4976169	1.5148056e-05	-1.497615	-2.1003268e-06	24.353542	300.0	0.0	7343.692365884781
1	146	220500	23.652332	0.0	300.0	0.00011743122	1.4958004	0.009690519	0.1606687	0.31698635	-1.498321	1.6433496e-05	-1.4983188	-2.139478e-06	22.978466	300.0	0.0	7389.247709274292
1	147	222000	22.97847	0.0	300.0	9.125718e-05	1.4930224	0.00845065	0.16140734	0.31698635	-1.49549	1.931584e-05	-1.4954877	-2.3431428e-06	22.246086	300.0	0.0	7437.222406625748
1	148	223500	22.347763	0.0	300.0	0.00010169755	1.4962369	0.008354076	0.17609443	0.31698635	-1.4988396	2.1447473e-05	-1.4988372	-2.2404352e-06	22.171452	300.0	0.0	7484.640191316605
1	149	225000	22.171452	0.0	300.0	0.00011438206	1.4956173	0.007119991	0.16902485	0.31698635	-1.4982295	1.8591272e-05	-1.4982272	-2.15341e-06	24.112116	300.0	0.0	7533.967340230942
1	150	226500	24.28783	0.0	300.0	0.00010455895	1.4963596	0.006250455	0.13773519	0.31698635	-1.4989176	1.5103656e-05	-1.4989152	-2.3765974e-06	26.016209	300.0	0.0	7581.842281103134
1	151	228000	26.24587	0.0	300.0	0.00010980121	1.4930565	0.006005663	0.12075349	0.31698635	-1.4955717	1.4315637e-05	-1.4955695	-2.4425192e-06	20.747904	300.0	0.0	7628.626903533936
1	152	229500	20.747906	0.0	300.0	0.000118511416	1.4959915	0.006800703	0.122554034	0.31698635	-1.4983625	1.5406276e-05	-1.49836	-2.59746e-06	24.91146	300.0	0.0	7677.471506118774
1	153	231000	25.128551	0.0	300.0	0.000108431515	1.494003	0.006372194	0.108995065	0.31698635	-1.4962478	1.38907135e-05	-1.4962451	-2.5364272e-06	20.992105	300.0	5.0	7724.246963500977
1	154	232500	20.992107	5.0	300.0	6.8578454e-05	1.4889872	0.005418304	0.09414101	0.31698635	-1.4910525	1.0584972e-05	-1.4910502	-2.1772846e-06	18.772587	300.0	22.0	7772.492289066315
1	155	234000	20.30782	13.2	300.0	8.5629006e-05	1.4902365	0.006847042	0.08413196	0.31698635	-1.4922893	9.627245e-06	-1.4922872	-2.0847806e-06	24.53641	300.0	0.0	7818.986573457718
1	156	235500	24.53641	0.0	300.0	7.254646e-05	1.4897193	0.005814103	0.07015811	0.31698635	-1.4917055	7.758527e-06	-1.4917039	-1.8344657e-06	21.113901	300.0	4.0	7866.291777133942
1	157	237000	21.595318	4.0	300.0	8.718525e-05	1.4887226	0.0069023008	0.07186986	0.31698635	-1.4907861	7.8571e-06	-1.4907844	-1.8415153e-06	23.616755	300.0	0.0	7913.951589584351
1	158	238500	23.018515	0.0	300.0	9.828428e-05	1.4913584	0.005837061	0.06673433	0.31698635	-1.4934223	9.758096e-06	-1.4934199	-2.3019531e-06	24.105793	300.0	0.0	7958.951844453812
1	159	240000	24.12272	0.0	300.0	0.000112354865	1.497921	0.004208247	0.06747981	0.31698635	-1.4998248	1.0736492e-05	-1.4998221	-2.5067368e-06	22.544228	300.0	0.0	8005.305803775787
1	160	241500	22.54423	0.0	300.0	6.4907494e-05	1.4900676	0.004421929	0.068674386	0.31698635	-1.4920703	1.2703939e-05	-1.4920673	-2.9147277e-06	21.907932	300.0	0.0	8052.380418539047
1	161	243000	21.907932	0.0	300.0	5.6530804e-05	1.4896579	0.004630354	0.072970495	0.31698635	-1.4917756	1.3309984e-05	-1.4917725	-2.9803625e-06	23.218071	300.0	0.0	8098.658375501633
1	162	244500	23.239536	0.0	300.0	7.230012e-05	1.4841644	0.0058273943	0.073074095	0.31698635	-1.4863224	1.1826533e-05	-1.4863198	-2.6307569e-06	23.628546	300.0	0.0	8145.034593105316
1	163	246000	24.095608	0.0	300.0	9.294471e-05	1.4898559	0.004246704	0.08318896	0.31698635	-1.4921228	1.4255023e-05	-1.4921199	-3.0206888e-06	20.89433	300.0	0.0	8194.648615598679
1	164	247500	19.718601	0.0	300.0	9.8070195e-05	1.4971156	0.0033833152	0.083900325	0.31698635	-1.499419	1.5400094e-05	-1.4994158	-3.1799073e-06	26.881832	300.0	0.0	8241.51075553894
1	165	249000	26.881832	0.0	300.0	6.548127e-05	1.4956474	0.0037402562	0.07967775	0.31698635	-1.497966	1.580203e-05	-1.4979627	-3.3524504e-06	23.969873	300.0	0.0	8287.29920244217
1	166	250500	24.192268	2.4	300.0	6.794672e-05	1.4918306	0.0048271064	0.076772496	0.31698635	-1.4941069	1.6617509e-05	-1.4941034	-3.573306e-06	24.124622	300.0	0.0	8334.612181425095
1	167	252000	24.124619	0.0	300.0	7.256681e-05	1.5008198	0.0033796462	0.055736914	0.31698635	-1.5031711	1.504586e-05	-1.5031677	-3.5484693e-06	24.335974	300.0	0.0	8380.25464963913
1	168	253500	25.501165	0.0	300.0	9.1645736e-05	1.5049906	0.0030350825	0.037386574	0.31698635	-1.5074253	1.0957716e-05	-1.5074223	-2.850962e-06	23.427307	300.0	1.0	8428.066243886948
1	169	255000	23.76723	0.8	300.0	8.563265e-05	1.50416	0.0025166406	0.019268902	0.31698635	-1.50651	5.2791806e-06	-1.5065085	-1.5407347e-06	24.459911	300.0	0.0	8475.07345533371
1	170	256500	24.56318	0.0	300.0	7.5778866e-05	1.503544	0.0020446095	0.014670245	0.31698635	-1.5057932	5.0573635e-06	-1.5057918	-1.499733e-06	23.783497	300.0	0.0	8521.613055229187
1	171	258000	24.111576	0.0	300.0	7.316434e-05	1.5145199	0.0022179289	0.0137168765	0.31698635	-1.5167838	4.8413754e-06	-1.5167825	-1.4384501e-06	25.174984	300.0	0.0	8568.89352107048
1	172	259500	25.174961	0.0	300.0	7.041256e-05	1.5176113	0.0019259973	0.009949406	0.31698635	-1.5197437	5.028456e-06	-1.5197425	-1.5185202e-06	26.920649	300.0	0.0	8616.883194446564
1	173	261000	26.841833	0.0	300.0	6.404299e-05	1.5245879	0.0018094969	0.0071037933	0.31698635	-1.5267844	5.097607e-06	-1.526783	-1.5418964e-06	27.109905	300.0	0.0	8664.467430114746
1	174	262500	27.109905	0.0	300.0	6.6193876e-05	1.5335759	0.0019209492	0.0032053138	0.31698635	-1.5358784	4.5073098e-06	-1.535877	-1.3866813e-06	23.809883	300.0	0.0	8709.804641246796
1	175	264000	23.049006	2.8	300.0	7.5205964e-05	1.5491886	0.007734954	0.027122645	0.31698635	-1.551315	1.1351262e-05	-1.551312	-3.069374e-06	25.562479	300.0	0.0	8757.082355499268
1	176	265500	26.450592	0.0	300.0	0.000100606376	1.5542424	0.0032077855	0.030367246	0.31698635	-1.5563657	1.0631989e-05	-1.5563627	-2.8699403e-06	28.236883	300.0	0.0	8805.921761274338
1	177	267000	27.080359	0.0	300.0	7.924647e-05	1.5461375	0.0026793538	0.030044109	0.31698635	-1.5479738	1.1584409e-05	-1.5479707	-3.1182674e-06	24.052662	300.0	0.0	8851.470593452454
1	178	268500	24.311865	0.0	300.0	7.347712e-05	1.5444745	0.002633018	0.02921098	0.31698635	-1.5463187	1.1447176e-05	-1.5463156	-3.0924002e-06	27.071228	300.0	0.0	8897.562233448029
1	179	270000	26.931192	0.0	300.0	6.005557e-05	1.5454137	0.002395593	0.028960746	0.31698635	-1.5472771	1.0351881e-05	-1.5472744	-2.7695148e-06	25.33044	300.0	0.0	8944.772395849228
1	180	271500	24.214466	0.0	300.0	7.754493e-05	1.5388708	0.001826925	0.024126165	0.31698635	-1.5406014	1.1348255e-05	-1.5405983	-3.0617343e-06	24.82276	300.0	0.0	8990.198707342148
1	181	273000	24.739819	0.0	300.0	6.5730586e-05	1.5404754	0.0018895486	0.025662549	0.31698635	-1.5421016	1.0690817e-05	-1.5420986	-2.9308087e-06	24.956415	300.0	0.0	9037.529310703278
1	182	274500	24.951195	0.0	300.0	5.1567888e-05	1.5443735	0.0016405901	0.027444184	0.31698635	-1.545977	1.0274392e-05	-1.5459743	-2.7797864e-06	25.441809	300.0	0.0	9083.916073560715
1	183	276000	25.110811	0.0	300.0	7.228686e-05	1.5506521	0.0017107246	0.027077647	0.31698635	-1.5521976	1.0393681e-05	-1.5521948	-2.7957713e-06	23.157803	300.0	0.0	9132.562336444855
1	184	277500	22.586393	3.0	300.0	8.256465e-05	1.5451185	0.0024652323	0.027428925	0.31698635	-1.5465393	9.885602e-06	-1.5465366	-2.681774e-06	23.646482	300.0	0.0	9179.391432285309
1	185	279000	23.646482	0.0	300.0	9.810072e-05	1.5413724	0.0022018664	0.03105314	0.31698635	-1.5427688	9.679756e-06	-1.5427661	-2.6025396e-06	25.96639	300.0	0.0	9226.660711288452
1	186	280500	25.966389	0.0	300.0	6.200832e-05	1.5378789	0.00213128	0.032674737	0.31698635	-1.5392996	9.9427125e-06	-1.5392969	-2.6506036e-06	24.133202	300.0	0.0	9271.237677812576
1	187	282000	24.31047	0.0	300.0	6.383566e-05	1.5370647	0.0023616944	0.03546916	0.31698635	-1.5385673	9.3718e-06	-1.5385647	-2.4959613e-06	24.736204	300.0	0.0	9316.877287387848
1	188	283500	24.563107	0.0	300.0	8.5915446e-05	1.5328931	0.002038478	0.021324864	0.31698635	-1.534154	5.8465607e-06	-1.5341525	-1.6710312e-06	22.925014	300.0	0.0	9362.621797323227
1	189	285000	22.925014	0.0	300.0	5.806949e-05	1.5354673	0.0018154155	0.013667512	0.31698635	-1.5366787	4.6353452e-06	-1.5366774	-1.3748266e-06	26.031445	300.0	0.0	9410.304060459137
1	190	286500	26.031448	0.0	300.0	5.6712044e-05	1.5339258	0.0017895817	0.017594237	0.31698635	-1.5351336	4.9455807e-06	-1.535132	-1.4451451e-06	23.981373	300.0	6.0	9455.195058822632
1	191	288000	23.981369	6.0	300.0	4.4687637e-05	1.5336931	0.0023583118	0.0233697	0.31698635	-1.5349019	5.0797585e-06	-1.5349004	-1.4550351e-06	21.677906	300.0	0.0	9501.706992864609
1	192	289500	21.677904	0.0	300.0	5.2414438e-05	1.5373462	0.0021578684	0.025484016	0.31698635	-1.5386668	5.398767e-06	-1.5386653	-1.5341525e-06	24.404491	300.0	0.0	9548.55592751503
1	193	291000	24.404495	0.0	300.0	5.396886e-05	1.5349948	0.001959143	0.028575618	0.31698635	-1.5363653	5.9284052e-06	-1.5363636	-1.6434453e-06	23.13187	300.0	1.0	9594.66821861267
1	194	292500	23.203886	1.0	300.0	4.175122e-05	1.538472	0.0023006059	0.031341307	0.31698635	-1.5397753	5.9329586e-06	-1.5397736	-1.6463362e-06	24.638462	300.0	0.0	9640.248037338257
1	195	294000	24.638464	0.0	300.0	5.021529e-05	1.5300311	0.0021450254	0.035851885	0.31698635	-1.5313499	6.478479e-06	-1.531348	-1.7578325e-06	26.071772	300.0	0.0	9686.854768514633
1	196	295500	26.071772	0.0	300.0	3.5599485e-05	1.5263172	0.0019771806	0.040210728	0.31698635	-1.5276616	6.27797e-06	-1.5276601	-1.6898625e-06	26.855595	300.0	0.0	9732.012374401093
1	197	297000	26.855595	0.0	300.0	3.8384118e-05	1.5297196	0.0012797809	0.03272797	0.31698635	-1.5311191	5.607725e-06	-1.5311177	-1.5640676e-06	25.486755	300.0	0.0	9778.985654354095
1	198	298500	25.486755	0.0	300.0	4.226888e-05	1.5338215	0.0012379617	0.033798374	0.31698635	-1.5350962	5.672167e-06	-1.5350947	-1.5709819e-06	23.066467	300.0	0.0	9825.253636598587
1	199	300000	23.066467	0.0	300.0	2.6837137e-05	1.5310118	0.0011533528	0.028172988	0.31698635	-1.5321958	5.297183e-06	-1.5321944	-1.4979929e-06	27.648397	300.0	0.0	9873.943309783936
1	200	301500	27.648397	0.0	300.0	3.404845e-05	1.5325333	0.0011420177	0.025595848	0.31698635	-1.5338013	5.756868e-06	-1.5337995	-1.6336336e-06	22.292088	300.0	0.0	9920.860139369965
1	201	303000	22.29209	0.0	300.0	4.4253626e-05	1.533195	0.0011561856	0.021835102	0.31698635	-1.5345771	4.8675715e-06	-1.5345758	-1.4093896e-06	24.680426	300.0	0.0	9968.207808732986
1	202	304500	24.680428	0.0	300.0	4.2804033e-05	1.5198529	0.0013692431	0.021037236	0.31698635	-1.5212573	6.06028e-06	-1.5212556	-1.7415103e-06	26.610468	300.0	0.0	10015.165187835693
1	203	306000	26.435175	0.0	300.0	3.6625745e-05	1.5256099	0.001196169	0.01912079	0.31698635	-1.5271261	6.2336944e-06	-1.5271243	-1.8072228e-06	27.305004	300.0	0.0	10061.69011759758
1	204	307500	27.156712	0.0	300.0	3.668856e-05	1.531099	0.00100244	0.006948932	0.31698635	-1.5325644	5.348399e-06	-1.5325627	-1.625783e-06	24.617924	300.0	0.0	10108.061548948288
1	205	309000	24.398926	0.0	300.0	4.437331e-05	1.5339861	0.0007314457	0.0025809743	0.31698635	-1.5353643	5.004267e-06	-1.5353626	-1.5466582e-06	22.459538	300.0	0.0	10157.148644924164
1	206	310500	22.45954	0.0	300.0	4.6778e-05	1.5378978	0.0008710652	-0.001989003	0.31698635	-1.5392511	5.514067e-06	-1.5392494	-1.7257947e-06	24.568005	300.0	0.0	10204.098368883133
1	207	312000	24.589893	0.0	300.0	4.1814124e-05	1.5356072	0.0006782676	-0.002929554	0.31698635	-1.5368445	4.6710998e-06	-1.5368431	-1.4692366e-06	21.760777	300.0	3.0	10251.751524925232
1	208	313500	22.093506	4.6	300.0	3.614625e-05	1.5333986	0.001500645	-0.008728853	0.31698635	-1.5345165	5.2468554e-06	-1.5345148	-1.6741832e-06	22.233192	300.0	0.0	10296.367045879364
1	209	315000	22.233194	0.0	300.0	3.7928876e-05	1.5408629	0.0013649946	-0.011162922	0.31698635	-1.5418818	5.4898146e-06	-1.54188	-1.7636559e-06	26.992657	300.0	0.0	10341.846629619598
1	210	316500	26.992657	0.0	300.0	3.763193e-05	1.5409329	0.0013087008	-0.012710811	0.31698635	-1.5419014	4.858861e-06	-1.5418998	-1.5717717e-06	22.778833	300.0	0.0	10388.41936993599
1	211	318000	22.778831	0.0	300.0	4.888898e-05	1.5414693	0.0013583177	-0.010711499	0.31698635	-1.5424597	4.7140334e-06	-1.542458	-1.5114418e-06	23.241644	300.0	0.0	10433.559244632721
1	212	319500	23.21214	0.0	300.0	2.3984194e-05	1.5429741	0.0011453187	-0.010395297	0.31698635	-1.5441846	4.767652e-06	-1.5441831	-1.5325722e-06	26.73269	300.0	0.0	10479.0162627697
1	213	321000	26.487164	0.0	300.0	6.325168e-05	1.5395805	0.0013544682	-0.0105666835	0.31698635	-1.5408826	5.285485e-06	-1.5408809	-1.6949202e-06	26.433231	300.0	0.0	10526.63648891449
1	214	322500	25.763865	0.0	300.0	4.3512056e-05	1.535761	0.0014354519	-0.0043261945	0.31698635	-1.537084	5.2354635e-06	-1.5370823	-1.6492339e-06	24.422794	300.0	0.0	10572.295765399933
1	215	324000	24.029053	0.0	300.0	3.5169363e-05	1.5430433	0.001604553	-0.006743148	0.31698635	-1.5443001	5.5270593e-06	-1.5442984	-1.7553663e-06	24.168964	300.0	0.0	10618.77681684494
1	216	325500	24.168962	0.0	300.0	5.6048953e-05	1.5461719	0.0017087176	-0.007353022	0.31698635	-1.547482	6.598926e-06	-1.5474799	-2.0827304e-06	25.898163	300.0	0.0	10666.931792974472
1	217	327000	25.008194	3.0	300.0	4.353235e-05	1.5440192	0.001938529	-0.00817528	0.31698635	-1.5454223	6.2210074e-06	-1.5454204	-1.9765166e-06	25.855633	300.0	0.0	10712.863835811615
1	218	328500	25.810856	0.0	300.0	4.864709e-05	1.545426	0.0017565098	-0.007833153	0.31698635	-1.5466977	6.442044e-06	-1.5466958	-2.0413645e-06	21.995823	300.0	0.0	10759.224557161331
1	219	330000	21.995823	0.0	300.0	3.172829e-05	1.5423872	0.0019641554	-0.009637443	0.31698635	-1.5436361	6.663516e-06	-1.5436342	-2.1096412e-06	27.38519	300.0	0.0	10806.647479772568
1	220	331500	27.38519	0.0	300.0	4.6343277e-05	1.5417387	0.0017321352	-0.011938212	0.31698635	-1.5429851	6.4098554e-06	-1.5429832	-2.054839e-06	24.965229	300.0	0.0	10852.726219415665
1	221	333000	25.223963	0.0	300.0	5.3153457e-05	1.5353616	0.0021767083	-0.013361235	0.31698635	-1.5365851	6.5762706e-06	-1.5365831	-2.1142698e-06	25.799976	300.0	0.0	10901.430620908737
1	222	334500	25.799973	0.0	300.0	4.2478976e-05	1.5327994	0.0015379521	-0.019824248	0.31698635	-1.5339605	5.29216e-06	-1.5339587	-1.7463528e-06	25.032448	300.0	0.0	10947.245901823044
1	223	336000	25.03245	0.0	300.0	3.6799804e-05	1.5262916	0.001483427	-0.021201637	0.31698635	-1.527519	5.6550807e-06	-1.5275171	-1.8652083e-06	26.18275	300.0	0.0	10992.933527946472
1	224	337500	26.549168	0.0	300.0	5.5953762e-05	1.522301	0.00141617	-0.017822918	0.31698635	-1.5234433	5.262754e-06	-1.5234417	-1.7196418e-06	24.140146	300.0	0.0	11040.278011322021
1	225	339000	24.92601	0.6	300.0	5.7737503e-05	1.5213187	0.0017812573	-0.010290337	0.31698635	-1.522477	5.8453174e-06	-1.5224751	-1.8657092e-06	27.6309	300.0	0.0	11086.530771255493
1	226	340500	27.175802	0.0	300.0	5.5099146e-05	1.5243795	0.0017534979	-0.0070449626	0.31698635	-1.525442	5.802079e-06	-1.5254402	-1.8304261e-06	25.289612	300.0	0.0	11134.310322523117
1	227	342000	24.985361	0.0	300.0	5.4808952e-05	1.5244088	0.0016590595	-0.008418356	0.31698635	-1.5255134	5.302365e-06	-1.5255116	-1.6845463e-06	25.962841	300.0	0.0	11180.444400310516
1	228	343500	25.633978	0.2	300.0	6.1134335e-05	1.5214852	0.0018907189	-0.0060611707	0.31698635	-1.5225482	6.047332e-06	-1.5225464	-1.9018518e-06	23.204563	300.0	0.0	11226.945244073868
1	229	345000	23.204563	0.0	300.0	5.311089e-05	1.510084	0.0016252395	-0.005781086	0.31698635	-1.5109935	5.3155254e-06	-1.5109918	-1.6762633e-06	21.7465	300.0	7.0	11274.478104352951
1	230	346500	21.746502	7.0	300.0	4.4069482e-05	1.5081524	0.0024573323	0.0010981653	0.31698635	-1.5091702	5.813541e-06	-1.5091684	-1.8022967e-06	26.254084	300.0	0.0	11319.327811479568
1	231	348000	26.254084	0.0	300.0	6.299203e-05	1.5053737	0.0016629507	-0.0030984064	0.31698635	-1.5063585	5.4207685e-06	-1.506357	-1.7055437e-06	25.74914	300.0	0.0	11365.467338562012
1	232	349500	25.74914	0.0	300.0	4.123363e-05	1.4988575	0.001997658	0.0010219571	0.31698635	-1.4998233	5.541084e-06	-1.4998218	-1.7120454e-06	28.39593	300.0	0.0	11412.842896223068
1	233	351000	28.39593	0.0	300.0	4.202773e-05	1.5025957	0.001843154	0.007566242	0.31698635	-1.5035312	6.129962e-06	-1.5035294	-1.849636e-06	26.594614	300.0	0.0	11459.207064628601
1	234	352500	26.995935	0.0	300.0	3.913823e-05	1.502895	0.0021042225	0.0068735857	0.31698635	-1.5038512	5.8981636e-06	-1.5038494	-1.7833646e-06	25.436441	300.0	0.0	11507.636101484299
1	235	354000	25.888815	0.0	300.0	5.4782413e-05	1.5033588	0.0025002093	0.008522951	0.31698635	-1.5042996	6.2024446e-06	-1.5042979	-1.8556159e-06	24.730135	300.0	0.0	11554.479478120804
1	236	355500	24.730135	0.0	300.0	4.0364474e-05	1.499305	0.0021959587	0.010514902	0.31698635	-1.5002232	5.5971673e-06	-1.5002215	-1.6771795e-06	28.149677	300.0	0.0	11600.825829744339
1	237	357000	28.149677	0.0	300.0	4.092548e-05	1.5007784	0.0018732368	0.010264294	0.31698635	-1.5017176	6.3524103e-06	-1.5017157	-1.8970461e-06	26.073788	300.0	0.0	11647.534486055374
1	238	358500	26.073788	0.0	300.0	3.107451e-05	1.5017425	0.0019113166	0.011744458	0.31698635	-1.5027273	6.3784682e-06	-1.5027254	-1.892029e-06	26.138615	300.0	0.0	11694.929903745651
1	239	360000	26.138615	0.0	300.0	3.495563e-05	1.4987168	0.0017650452	0.008264358	0.31698635	-1.499682	6.1148103e-06	-1.4996802	-1.8384503e-06	26.420969	300.0	0.0	11740.257271051407
1	240	361500	25.885021	0.0	300.0	4.149111e-05	1.505264	0.0017650924	0.0065141134	0.31698635	-1.506136	6.463888e-06	-1.506134	-1.9529461e-06	28.894876	300.0	0.0	11786.529996395111
1	241	363000	28.530233	1.2	300.0	2.7065396e-05	1.5058564	0.0019869136	0.010529198	0.31698635	-1.5066601	6.1352653e-06	-1.5066584	-1.8316276e-06	24.282677	300.0	12.0	11832.640798807144
1	242	364500	24.282675	12.0	300.0	3.2844146e-05	1.5057728	0.002724623	0.020898996	0.31698635	-1.5065192	7.7459445e-06	-1.5065168	-2.2078925e-06	27.255878	300.0	0.0	11883.769676685333
1	243	366000	27.255878	0.0	300.0	3.6287962e-05	1.5110068	0.0022968033	0.027577318	0.31698635	-1.5117257	7.022926e-06	-1.5117239	-1.9639765e-06	26.128784	300.0	0.0	11932.240745067596
1	244	367500	25.72265	1.0	300.0	4.236464e-05	1.5101793	0.0034044175	0.030788256	0.31698635	-1.5109272	7.0969004e-06	-1.5109253	-1.9379443e-06	25.266697	300.0	0.0	11979.055656671524
1	245	369000	25.003567	2.8	300.0	5.248861e-05	1.5103385	0.004857178	0.032951634	0.31698635	-1.5111142	8.100973e-06	-1.5111121	-2.2010802e-06	27.024303	300.0	0.0	12024.017935991287
1	246	370500	26.84966	0.0	300.0	3.798242e-05	1.509415	0.004896547	0.03847885	0.31698635	-1.510225	8.14753e-06	-1.510223	-2.1559094e-06	26.803562	300.0	0.0	12070.94959616661
1	247	372000	26.707123	0.0	300.0	4.2272077e-05	1.5123695	0.004859767	0.042365454	0.31698635	-1.513335	7.884321e-06	-1.5133328	-2.0642449e-06	26.080423	300.0	0.0	12118.735731840134
1	248	373500	25.793972	0.0	300.0	4.4960456e-05	1.5233516	0.004688999	0.043971673	0.31698635	-1.5242735	8.657086e-06	-1.5242715	-2.2527233e-06	25.922642	300.0	0.0	12164.167083978653
1	249	375000	25.922642	0.0	300.0	3.9808765e-05	1.5301563	0.004972599	0.0560952	0.31698635	-1.530941	9.102921e-06	-1.5309387	-2.2419292e-06	28.338154	300.0	0.0	12209.53047156334
1	250	376500	28.338154	0.0	300.0	4.8199752e-05	1.5405005	0.0045083594	0.05661301	0.31698635	-1.5413637	8.769742e-06	-1.5413616	-2.1749613e-06	25.130499	300.0	0.0	12255.587491512299
1	251	378000	25.1305	0.0	300.0	4.020788e-05	1.5370572	0.0047764606	0.051835887	0.31698635	-1.5378845	8.591342e-06	-1.5378823	-2.1860035e-06	27.978718	300.0	0.0	12302.1101334095
