CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	920	1381500	0.084838144	2.2	300.0	1.2613604e-06	0.0030189017	0.019608818	0.9693171	0.31698635	334.10217	520.8194	-0.0031747685	334.10538	-0.46672717	300.0	0.0	41741.62756204605
1	921	1383000	-0.010376936	4.2	300.0	9.949122e-07	0.0033333085	0.021789856	1.0067595	0.31698635	353.98468	521.3166	-0.0035163607	353.9882	-0.46672717	300.0	0.0	41864.943101882935
1	922	1384500	-0.044647202	8.0	300.0	1.1692522e-06	0.0037661353	0.023828652	1.1449072	0.31698635	426.25943	521.88855	-0.003936385	426.26337	-0.46672717	300.0	0.0	41990.732571840286
1	923	1386000	0.05762722	7.0	300.0	1.20372e-06	0.0031741525	0.030910032	1.1704184	0.31698635	439.39133	522.51776	-0.0033304119	439.39465	-0.46672717	300.0	0.0	42111.07145404816
1	924	1387500	0.019888341	5.0	300.0	1.2727727e-06	0.0055751284	0.025011333	1.1883155	0.31698635	449.3549	523.15717	-0.0056596952	449.3605	-0.46672717	300.0	0.0	42235.551627874374
1	925	1389000	0.09216978	1.6	300.0	1.0552195e-06	0.004548758	0.021256072	1.1214852	0.31698635	414.49176	523.76654	-0.004644651	414.49637	-0.46672717	300.0	0.0	42362.132769584656
1	926	1390500	0.039726507	1.6	300.0	1.2036078e-06	0.0055992734	0.017989028	1.0580221	0.31698635	380.89542	524.33234	-0.0056785345	380.9011	-0.46672717	300.0	0.0	42483.376379966736
1	927	1392000	0.09491452	0.8	300.0	1.3016625e-06	0.0038692704	0.01803337	0.9354326	0.31698635	318.19073	524.8176	-0.003995401	318.19476	-0.46672717	300.0	0.0	42602.1188621521
1	928	1393500	0.025882334	2.4	300.0	1.1179172e-06	0.0031310348	0.0195583	0.9214244	0.31698635	311.48376	525.2637	-0.0032532094	311.487	-0.46672717	300.0	0.0	42732.84603881836
1	929	1395000	0.09129499	1.6	300.0	1.1400739e-06	0.0028042372	0.01338952	0.9058366	0.31698635	303.56326	525.7016	-0.0028794324	303.56613	-0.46672717	300.0	0.0	42853.89507985115
1	930	1396500	-0.029068435	0.4	300.0	1.1848823e-06	0.0043133935	0.013828659	0.7267053	0.31698635	210.18565	526.05225	-0.0044022226	210.19006	-0.46672717	300.0	0.0	42982.10709261894
1	931	1398000	0.09021276	0.0	300.0	1.2003931e-06	0.0037018969	0.01205709	0.72170097	0.31698635	207.83261	526.349	-0.003809597	207.83643	-0.46672717	300.0	0.0	43107.21944451332
1	932	1399500	0.033286765	0.6	300.0	1.0624622e-06	0.0047119395	0.011918212	0.63322306	0.31698635	160.45512	526.60486	-0.0047830963	160.4599	-0.46672717	300.0	0.0	43225.930574417114
1	933	1401000	0.023128562	5.4	300.0	1.2574143e-06	0.0041239318	0.013039407	0.58545107	0.31698635	136.98744	526.8071	-0.0041916757	136.99164	-0.46672717	300.0	0.0	43351.667822122574
1	934	1402500	-0.04085217	14.8	300.0	1.076061e-06	0.004730018	0.020508377	0.825205	0.31698635	263.33585	527.1134	-0.0047576246	263.3406	-0.46672717	300.0	0.0	43475.196248054504
1	935	1404000	0.03380268	8.2	300.0	1.3116257e-06	0.004487708	0.02000334	0.87271756	0.31698635	287.5336	527.5186	-0.0045755	287.53818	-0.46672717	300.0	0.0	43601.88105249405
1	936	1405500	0.08534685	1.6	300.0	1.4269289e-06	0.005662829	0.014322702	0.81959856	0.31698635	260.59747	527.9005	-0.005684286	260.60315	-0.46672717	300.0	0.0	43733.04351687431
1	937	1407000	0.013525751	6.4	300.0	1.1180856e-06	0.0044416324	0.016838918	0.7028247	0.31698635	199.39024	528.2158	-0.0044718715	199.39473	-0.46672717	300.0	0.0	43862.144693136215
1	938	1408500	0.06568174	7.6	300.0	1.1216919e-06	0.0047645974	0.022414386	0.78930765	0.31698635	246.14397	528.53894	-0.0048288764	246.14882	-0.46672717	300.0	0.0	43983.85986876488
1	939	1410000	-0.05971366	4.2	300.0	1.2040166e-06	0.0045172423	0.022691226	0.8432215	0.31698635	274.29843	528.91406	-0.004561574	274.303	-0.46672717	300.0	0.0	44107.02873945236
1	940	1411500	0.020205056	3.2	300.0	1.155145e-06	0.006037929	0.019065628	0.8583704	0.31698635	281.2374	529.31146	-0.006112418	281.2435	-0.46672717	300.0	0.0	44230.50556564331
1	941	1413000	0.033645693	0.4	300.0	1.0514254e-06	0.004554588	0.018919555	0.8575908	0.31698635	282.3053	529.7066	-0.004590882	282.30994	-0.46672717	300.0	0.0	44349.62451457977
1	942	1414500	0.052080385	1.4	300.0	1.2248773e-06	0.004139206	0.014036333	0.8355067	0.31698635	270.84732	530.09534	-0.004203024	270.8515	-0.46672717	300.0	0.0	44471.2578766346
1	943	1416000	-0.05272895	10.0	300.0	9.971604e-07	0.0042474763	0.02577105	1.0210009	0.31698635	370.04507	530.56744	-0.00432598	370.04938	-0.46672717	300.0	0.0	44598.20169234276
1	944	1417500	-0.038724504	3.6	300.0	1.3822515e-06	0.00416809	0.022560352	1.0762995	0.31698635	397.4035	531.1169	-0.0042536063	397.40775	-0.46672717	300.0	0.0	44723.47064256668
1	945	1419000	0.0036535605	4.8	300.0	1.3042859e-06	0.0037974073	0.019506115	1.1704037	0.31698635	448.0717	531.7242	-0.0039185504	448.07556	-0.46672717	300.0	0.0	44844.07960510254
1	946	1420500	0.09267613	5.2	300.0	1.1052686e-06	0.004629226	0.021916345	1.1140031	0.31698635	418.3746	532.3298	-0.004746182	418.3793	-0.46672717	300.0	0.0	44961.8857653141
1	947	1422000	0.05473076	0.0	300.0	1.1033252e-06	0.0051292437	0.015259385	1.0602832	0.31698635	389.2377	532.8902	-0.0052498565	389.24295	-0.46672717	300.0	0.0	45082.3307056427
1	948	1423500	0.028687686	6.8	300.0	1.1567096e-06	0.004195373	0.01806836	0.8716977	0.31698635	289.03983	533.3505	-0.004316006	289.04413	-0.46672717	300.0	0.0	45201.8197491169
1	949	1425000	-0.07604396	3.4	300.0	1.0466908e-06	0.004112147	0.017158972	0.87099624	0.31698635	288.337	533.75964	-0.00424484	288.34125	-0.46672717	300.0	0.0	45316.526961803436
1	950	1426500	0.060356718	0.4	300.0	1.1285728e-06	0.0043836813	0.015033249	0.83776	0.31698635	272.24075	534.1461	-0.0044996683	272.24527	-0.46672717	300.0	0.0	45432.96454310417
1	951	1428000	-0.013664166	16.4	300.0	1.1715065e-06	0.0029447856	0.025561176	0.97088826	0.31698635	341.78796	534.5904	-0.0030651614	341.79105	-0.46672717	300.0	0.0	45559.94952559471
1	952	1429500	0.00814833	1.2	300.0	1.2224841e-06	0.0041918936	0.01487202	0.86892724	0.31698635	288.302	535.0207	-0.0043427567	288.3063	-0.46672717	300.0	0.0	45679.0765144825
1	953	1431000	0.17579255	1.4	300.0	1.1919337e-06	0.0028321582	0.014772553	0.87089187	0.31698635	290.11105	535.42975	-0.0029558616	290.114	-0.46672717	300.0	0.0	45783.83396148682
1	954	1432500	-0.0048627853	5.2	300.0	1.1248893e-06	0.0041821385	0.016462417	0.9499469	0.31698635	331.93433	535.87024	-0.00428881	331.9386	-0.46672717	300.0	0.0	45895.046639204025
1	955	1434000	-0.063041545	6.2	300.0	1.1833449e-06	0.0019702255	0.017712057	1.0086739	0.31698635	362.99945	536.3626	-0.0021246362	363.00156	-0.46672717	300.0	0.0	46006.1884162426
1	956	1435500	0.008307388	0.0	300.0	1.0924507e-06	0.0024481206	0.0113717355	0.97745645	0.31698635	347.2917	536.8547	-0.0025910211	347.29425	-0.46672717	300.0	0.0	46120.53068995476
1	957	1437000	0.045961894	0.6	300.0	1.10297e-06	0.0014103716	0.014024178	0.7972736	0.31698635	251.11028	537.2582	-0.0014834733	251.11177	-0.46672717	300.0	0.0	46230.7854681015
1	958	1438500	-0.07447239	6.4	300.0	1.1463186e-06	0.0028804995	0.014550511	0.79814565	0.31698635	252.7807	537.60565	-0.0029936046	252.78369	-0.46672717	300.0	0.0	46335.426391363144
1	959	1440000	0.058982126	5.6	300.0	1.2231194e-06	0.0049270564	0.019292807	0.83088803	0.31698635	268.76483	537.9749	-0.0049977093	268.76984	-0.46672717	300.0	0.0	46449.10896611214
1	960	1441500	0.08062499	4.4	300.0	1.3975348e-06	0.0025638524	0.015938194	0.8301996	0.31698635	270.06857	538.349	-0.0027056518	270.0713	-0.46672717	300.0	0.0	46558.10823917389
1	961	1443000	0.14288175	0.0	300.0	1.1673956e-06	0.0031936134	0.014378883	0.7832933	0.31698635	244.4599	538.705	-0.0033055644	244.4632	-0.46672717	300.0	0.0	46667.999076128006
1	962	1444500	0.079277955	0.0	300.0	1.0169707e-06	0.00412064	0.011520691	0.7173516	0.31698635	210.38759	539.01166	-0.004167826	210.39177	-0.46672717	300.0	0.0	46782.90727901459
1	963	1446000	0.045870416	5.6	300.0	1.3964103e-06	0.005119782	0.013289604	0.7953548	0.31698635	251.90506	539.3424	-0.005171138	251.91022	-0.46672717	300.0	0.0	46890.10472345352
1	964	1447500	-0.016364474	1.4	300.0	1.1070659e-06	0.004195745	0.013348688	0.59001064	0.31698635	143.21426	539.59735	-0.0042561186	143.21854	-0.46672717	300.0	0.0	47000.46587204933
1	965	1449000	0.026482373	10.8	300.0	1.209204e-06	0.004458177	0.019107152	0.7255886	0.31698635	216.09991	539.8609	-0.004519288	216.10445	-0.46672717	300.0	0.0	47108.77124047279
1	966	1450500	0.12096214	2.8	300.0	1.3628857e-06	0.0041111037	0.017101195	0.7628123	0.31698635	236.28528	540.1807	-0.00416441	236.28946	-0.46672717	300.0	0.0	47210.648208618164
1	967	1452000	-0.050733723	11.4	300.0	1.1086099e-06	0.0046597105	0.020562382	0.8421754	0.31698635	277.758	540.53815	-0.0047219386	277.76276	-0.46672717	300.0	0.0	47323.44557380676
1	968	1453500	-0.009885788	0.0	300.0	1.1294038e-06	0.0045131454	0.016141145	0.83427197	0.31698635	274.23294	540.9196	-0.004576371	274.2375	-0.46672717	300.0	0.0	47431.25957393646
1	969	1455000	0.0685197	2.2	300.0	1.1161962e-06	0.004503881	0.012330918	0.7592756	0.31698635	234.36128	541.26624	-0.004571279	234.36584	-0.46672717	300.0	0.0	47541.980959415436
1	970	1456500	0.14637968	0.8	300.0	1.2080029e-06	0.00485902	0.012330368	0.75843203	0.31698635	234.05264	541.5952	-0.0048984378	234.05753	-0.46672717	300.0	0.0	47655.60254907608
1	971	1458000	0.0687231	0.0	300.0	1.2427522e-06	0.005533794	0.009834268	0.6995774	0.31698635	202.43085	541.88965	-0.0055448054	202.4364	-0.46672717	300.0	0.0	47771.989158153534
1	972	1459500	0.021339234	10.2	300.0	1.388765e-06	0.0060768584	0.040165152	0.77827847	0.31698635	246.60103	542.2089	-0.0061476505	246.60718	-0.46672717	300.0	0.0	47878.41055393219
1	973	1461000	-0.036361516	8.8	300.0	1.2953412e-06	0.003663661	0.022878876	0.9433811	0.31698635	334.7908	542.6243	-0.0037242298	334.7945	-0.46672717	300.0	0.0	47991.18331313133
1	974	1462500	-0.025789255	0.0	300.0	1.161353e-06	0.003278613	0.013913787	0.91993403	0.31698635	323.01294	543.07745	-0.0033673826	323.01633	-0.46672717	300.0	0.0	48102.18603897095
1	975	1464000	0.06985739	0.0	300.0	1.1826723e-06	0.0046010497	0.0122514265	0.9106075	0.31698635	318.25018	543.52606	-0.0047014025	318.25488	-0.46672717	300.0	0.0	48208.48719286919
1	976	1465500	0.04555067	0.2	300.0	1.1759768e-06	0.004804332	0.010981407	0.80789614	0.31698635	263.26074	543.9106	-0.0049417857	263.2657	-0.46672717	300.0	0.0	48322.082298755646
1	977	1467000	0.075224854	0.0	300.0	1.1501523e-06	0.004808652	0.010093786	0.79393345	0.31698635	255.53477	544.2636	-0.0048841266	255.53967	-0.46672717	300.0	0.0	48429.48502731323
1	978	1468500	-0.03551542	9.8	300.0	1.0680428e-06	0.003551071	0.015043907	0.891013	0.31698635	308.77603	544.66473	-0.0036195219	308.7797	-0.46672717	300.0	0.0	48538.29891347885
1	979	1470000	0.04701414	6.8	300.0	1.0328628e-06	0.003763653	0.012474722	0.89692384	0.31698635	312.31058	545.09424	-0.0038589963	312.31442	-0.46672717	300.0	0.0	48647.602860212326
1	980	1471500	-0.16208497	7.4	300.0	1.1879182e-06	0.004199631	0.014959106	0.878218	0.31698635	301.77307	545.51825	-0.0042761764	301.7773	-0.46672717	300.0	0.0	48758.66417384148
1	981	1473000	0.043023627	1.8	300.0	1.2046416e-06	0.0042116987	0.016858216	0.8752788	0.31698635	301.27994	545.92957	-0.004284545	301.28424	-0.46672717	300.0	0.0	48870.22761130333
1	982	1474500	0.06877858	0.6	300.0	1.3865371e-06	0.0039917193	0.013395056	0.868865	0.31698635	298.0709	546.3342	-0.004041014	298.07495	-0.46672717	300.0	0.0	48980.2924785614
1	983	1476000	0.06685115	8.4	300.0	1.192701e-06	0.004152213	0.021866439	0.9846249	0.31698635	359.5793	546.79736	-0.004235636	359.58356	-0.46672717	300.0	0.0	49091.25853180885
1	984	1477500	0.028179336	0.0	300.0	1.0375473e-06	0.0026978943	0.015577151	0.9684072	0.31698635	350.9705	547.28876	-0.0028380768	350.97336	-0.46672717	300.0	0.0	49198.7054040432
1	985	1479000	-0.03197385	2.8	300.0	1.2007255e-06	0.0028189253	0.015161046	0.8263306	0.31698635	274.31934	547.702	-0.002900281	274.32224	-0.46672717	300.0	0.0	49312.11752676964
1	986	1480500	0.08550774	0.2	300.0	1.180929e-06	0.0026393214	0.015211928	0.79248613	0.31698635	256.5134	548.0603	-0.002748399	256.51614	-0.46672717	300.0	0.0	49409.17197775841
1	987	1482000	-0.008806525	7.4	300.0	9.849847e-07	0.0019851213	0.015395556	0.8031439	0.31698635	262.1151	548.4159	-0.0021087003	262.11722	-0.46672717	300.0	0.0	49497.034363508224
1	988	1483500	-0.0690525	5.6	300.0	1.0791243e-06	0.005245874	0.017065626	0.90644956	0.31698635	318.6612	548.82635	-0.005322138	318.66653	-0.46672717	300.0	0.0	49569.70980525017
1	989	1485000	0.15396163	5.0	300.0	1.2809381e-06	0.0029117195	0.018733444	0.98815334	0.31698635	362.88425	549.29956	-0.0029885173	362.88718	-0.46672717	300.0	0.0	49642.87847495079
1	990	1486500	0.027705526	6.0	300.0	1.2105605e-06	0.0042189197	0.020432422	1.1095079	0.31698635	430.4241	549.84784	-0.00430005	430.42838	-0.46672717	300.0	0.0	49722.84151864052
1	991	1488000	0.040096145	0.6	300.0	1.050975e-06	0.00265434	0.01796346	1.0149232	0.31698635	379.84326	550.3996	-0.0027639032	379.84607	-0.46672717	300.0	0.0	49833.96780896187
1	992	1489500	-0.002080407	11.2	300.0	1.408562e-06	0.004144301	0.021719147	0.9548237	0.31698635	348.12036	550.88715	-0.004233428	348.12463	-0.46672717	300.0	0.0	49947.356284856796
1	993	1491000	0.06284635	8.4	300.0	1.1879793e-06	0.005487275	0.025305545	0.9621445	0.31698635	351.46173	551.36273	-0.005508743	351.46722	-0.46672717	300.0	0.0	50065.74846076965
1	994	1492500	-0.00505542	5.2	300.0	1.1668561e-06	0.0025507903	0.021381583	1.0056545	0.31698635	375.12393	551.85846	-0.0026528402	375.12656	-0.46672717	300.0	0.0	50178.21834349632
1	995	1494000	0.06446836	1.6	300.0	9.4652887e-07	0.0039989864	0.017276736	1.0146018	0.31698635	380.16827	552.37115	-0.0040879934	380.17236	-0.46672717	300.0	0.0	50286.690566301346
1	996	1495500	0.061793037	5.8	300.0	1.2075773e-06	0.0041027684	0.021438215	1.0372019	0.31698635	394.1285	552.89996	-0.004167345	394.1327	-0.46672717	300.0	0.0	50397.83057308197
1	997	1497000	-0.03759277	2.0	300.0	1.235563e-06	0.003445083	0.018282654	1.0586874	0.31698635	405.82144	553.4437	-0.0035701704	405.82495	-0.46672717	300.0	0.0	50511.563420295715
1	998	1498500	-0.058179516	0.0	300.0	1.0379592e-06	0.00396773	0.015050711	1.0003047	0.31698635	372.64877	553.96875	-0.004101613	372.65286	-0.46672717	300.0	0.0	50620.42762207985
1	999	1500000	0.04089236	1.4	300.0	1.1958797e-06	0.0039038383	0.01448153	1.0005907	0.31698635	373.8675	554.4735	-0.0039798385	373.87146	-0.46672717	300.0	0.0	50728.26069355011
1	1000	1501500	0.023143156	0.8	300.0	1.0225151e-06	0.0045399927	0.015316259	0.8733895	0.31698635	303.5347	554.9148	-0.004649705	303.5393	-0.46672717	300.0	0.0	50843.88163805008
1	1001	1503000	-0.072314486	3.4	300.0	1.3662692e-06	0.004471366	0.013994736	0.83682567	0.31698635	283.25467	555.31665	-0.004551278	283.2592	-0.46672717	300.0	0.0	50957.26986575127
1	1002	1504500	0.102714166	4.0	300.0	1.02802e-06	0.0030771447	0.015357331	0.879436	0.31698635	306.831	555.7145	-0.0032008234	306.83423	-0.46672717	300.0	0.0	51066.37555575371
1	1003	1506000	0.01909248	0.8	300.0	1.3243572e-06	0.004212818	0.018173924	0.7875941	0.31698635	256.06158	556.0859	-0.0043641035	256.06595	-0.46672717	300.0	0.0	51174.50350022316
1	1004	1507500	-0.06695409	1.2	300.0	9.280561e-07	0.0032393592	0.016148418	0.6543994	0.31698635	182.66345	556.36554	-0.00337895	182.66684	-0.46672717	300.0	0.0	51288.39972734451
1	1005	1509000	0.008857176	5.6	300.0	1.3803526e-06	0.0033573755	0.017484859	0.58464587	0.31698635	143.93755	556.5817	-0.0035293691	143.94107	-0.46672717	300.0	0.0	51401.477068424225
1	1006	1510500	0.08087633	8.8	300.0	1.084116e-06	0.0040370477	0.0155751	0.5480388	0.31698635	123.04917	556.75183	-0.004171422	123.05335	-0.46672717	300.0	0.0	51508.2197496891
1	1007	1512000	0.08110146	0.6	300.0	1.0198186e-06	0.005031179	0.014060701	0.48719078	0.31698635	89.2992	556.8916	-0.005125277	89.30433	-0.46672717	300.0	0.0	51618.02428460121
1	1008	1513500	0.032528765	2.0	300.0	1.2884924e-06	0.0019073565	0.011541553	0.41260433	0.31698635	47.240204	556.97797	-0.0020175967	47.24222	-0.46672717	300.0	0.0	51733.907925367355
1	1009	1515000	0.023139892	0.0	300.0	1.0854385e-06	0.0040647076	0.009095329	0.3546377	0.31698635	15.074736	557.01324	-0.0041564526	15.078892	-0.46672717	300.0	0.0	51843.456562042236
1	1010	1516500	-0.052862026	4.4	300.0	1.2460384e-06	0.0021497246	0.014932236	0.42027554	0.31698635	51.698532	557.06366	-0.002337687	51.700867	-0.46672717	300.0	0.0	51944.63899064064
1	1011	1518000	0.085985646	0.0	300.0	1.0447151e-06	0.0020090148	0.012083467	0.38126552	0.31698635	31.341015	557.1151	-0.0021606956	31.343176	-0.46672717	300.0	0.0	52061.04313325882
1	1012	1519500	0.081969015	1.2	300.0	1.0297024e-06	0.004033254	0.011984894	0.38178027	0.31698635	31.22975	557.15875	-0.004092108	31.233843	-0.46672717	300.0	0.0	52176.16183423996
1	1013	1521000	0.036387123	5.2	300.0	1.1505371e-06	0.0027252713	0.01511862	0.40859753	0.31698635	45.47083	557.2132	-0.0028271524	45.47365	-0.46672717	300.0	0.0	52289.495764017105
1	1014	1522500	-0.08486476	0.4	300.0	1.1228547e-06	0.0038469506	0.012103674	0.3709399	0.31698635	25.981033	557.26025	-0.0039225067	25.984955	-0.46672717	300.0	0.0	52403.80292272568
1	1015	1524000	-0.031791344	2.2	300.0	1.075548e-06	0.0041879164	0.015681408	0.35002002	0.31698635	14.133474	557.2879	-0.004275713	14.13775	-0.46672717	300.0	0.0	52520.40999507904
1	1016	1525500	-0.014341165	1.2	300.0	9.879034e-07	0.0034302836	0.013609464	0.36733544	0.31698635	23.936043	557.3095	-0.003528565	23.93957	-0.46672717	300.0	0.0	52632.33491039276
1	1017	1527000	-0.0009209126	4.0	300.0	9.791988e-07	0.0038556536	0.013111433	0.4264605	0.31698635	55.590523	557.3685	-0.003966804	55.594494	-0.46672717	300.0	0.0	52742.99120616913
1	1018	1528500	0.06203891	0.0	300.0	1.1446006e-06	0.0028285617	0.009414503	0.36402386	0.31698635	22.965714	557.41425	-0.0029457582	22.968657	-0.46672717	300.0	0.0	52855.586030483246
1	1019	1530000	0.01897544	4.4	300.0	1.0701301e-06	0.0033477973	0.019321583	0.4105684	0.31698635	47.62535	557.4675	-0.0034701107	47.628822	-0.46672717	300.0	0.0	52961.04566693306
1	1020	1531500	-0.045960505	3.0	300.0	1.1060222e-06	0.004938064	0.02140305	0.37794697	0.31698635	30.811285	557.51935	-0.005001129	30.816286	-0.46672717	300.0	0.0	53074.86138534546
1	1021	1533000	0.01903103	0.0	300.0	9.58927e-07	0.0038584718	0.011532589	0.3761834	0.31698635	29.79614	557.5581	-0.003970367	29.80011	-0.46672717	300.0	0.0	53180.540499687195
1	1022	1534500	-0.0012439906	9.0	300.0	1.1456658e-06	0.0036813424	0.026013622	0.47562885	0.31698635	85.27557	557.64435	-0.0038237649	85.27939	-0.46672717	300.0	0.0	53297.01612615585
1	1023	1536000	-0.0027977289	1.6	300.0	1.0017259e-06	0.0026738993	0.018109726	0.4044254	0.31698635	45.025963	557.72925	-0.0027973824	45.028763	-0.46672717	300.0	0.0	53409.65083527565
1	1024	1537500	0.0049859346	1.0	300.0	1.0378182e-06	0.003444671	0.01212851	0.40797013	0.31698635	47.096157	557.7885	-0.0035347985	47.099697	-0.46672717	300.0	0.0	53519.87638282776
1	1025	1539000	-0.010193221	5.6	300.0	1.2291034e-06	0.0034581774	0.016388288	0.5165503	0.31698635	108.32979	557.9022	-0.0035866995	108.333374	-0.46672717	300.0	0.0	53632.780522823334
1	1026	1540500	-0.05688237	2.0	300.0	1.1405074e-06	0.0037824528	0.017658798	0.5333709	0.31698635	118.07567	558.0571	-0.0039373585	118.07962	-0.46672717	300.0	0.0	53745.56534576416
1	1027	1542000	-0.004682413	0.0	300.0	1.0767178e-06	0.002628037	0.012858028	0.4822771	0.31698635	89.85152	558.1928	-0.0027632117	89.85428	-0.46672717	300.0	0.0	53854.38161492348
1	1028	1543500	0.09476383	8.2	300.0	1.1397841e-06	0.0033463624	0.024664894	0.59629154	0.31698635	152.9501	558.36584	-0.0035009657	152.95363	-0.46672717	300.0	0.0	53972.10204553604
1	1029	1545000	0.063305005	0.8	300.0	1.0532394e-06	0.0032727774	0.015722865	0.5407203	0.31698635	122.07919	558.54443	-0.0034067172	122.082596	-0.46672717	300.0	0.0	54078.939851760864
1	1030	1546500	0.038608212	7.6	300.0	1.2211108e-06	0.0037423559	0.026352646	0.6933642	0.31698635	207.38138	558.7832	-0.003904895	207.38528	-0.46672717	300.0	0.0	54189.63120818138
1	1031	1548000	0.0554618	8.8	300.0	1.0680276e-06	0.0030854405	0.021313027	0.764618	0.31698635	246.87315	559.0921	-0.0032564034	246.8764	-0.46672717	300.0	0.0	54297.20733618736
1	1032	1549500	-0.00657289	5.0	300.0	1.0356517e-06	0.0037319239	0.024333846	0.80859613	0.31698635	270.95834	559.44476	-0.0038859616	270.96225	-0.46672717	300.0	0.0	54414.06655359268
1	1033	1551000	-0.09829652	5.8	300.0	1.2853972e-06	0.0038594988	0.0300832	0.8522034	0.31698635	294.92264	559.8304	-0.004058795	294.9267	-0.46672717	300.0	0.0	54529.90079665184
1	1034	1552500	-0.06705222	4.2	300.0	1.0321418e-06	0.003683182	0.029007604	0.89100945	0.31698635	317.16202	560.2445	-0.003909376	317.16592	-0.46672717	300.0	0.0	54643.897977113724
1	1035	1554000	0.024796713	0.0	300.0	1.2822359e-06	0.00292574	0.017657556	0.8123624	0.31698635	271.96875	560.62665	-0.003143682	271.97186	-0.46672717	300.0	0.0	54750.749781847
1	1036	1555500	0.056143306	0.0	300.0	1.1448998e-06	0.0033049297	0.01564731	0.7861589	0.31698635	257.8107	560.9839	-0.00348738	257.81418	-0.46672717	300.0	0.0	54861.89605426788
1	1037	1557000	-0.00735929	1.8	300.0	1.2468647e-06	0.004389047	0.01550778	0.76601475	0.31698635	247.35776	561.3144	-0.004535355	247.36229	-0.46672717	300.0	0.0	54980.26330423355
1	1038	1558500	0.016676567	2.2	300.0	1.1284121e-06	0.0028030209	0.020300968	0.8115439	0.31698635	273.45383	561.6683	-0.0030004682	273.45682	-0.46672717	300.0	0.0	55083.63981413841
1	1039	1560000	-0.041389786	5.8	300.0	9.807189e-07	0.0034870736	0.019082448	0.7812143	0.31698635	255.82545	562.01587	-0.0036431125	255.82907	-0.46672717	300.0	0.0	55193.1218123436
1	1040	1561500	-0.02224128	2.4	300.0	9.890599e-07	0.0027617428	0.01755539	0.7750946	0.31698635	252.5031	562.3543	-0.002918141	252.506	-0.46672717	300.0	0.0	55312.77095460892
1	1041	1563000	0.062492527	3.0	300.0	1.2031854e-06	0.00427388	0.016789436	0.7959527	0.31698635	263.14056	562.7018	-0.0043935617	263.14496	-0.46672717	300.0	0.0	55422.18041229248
1	1042	1564500	-0.0567531	1.2	300.0	1.1414172e-06	0.0035028032	0.015734905	0.73560107	0.31698635	229.64453	563.02606	-0.0036562528	229.6482	-0.46672717	300.0	0.0	55540.86426782608
1	1043	1566000	0.06713838	8.8	300.0	1.2145737e-06	0.0033810914	0.02353674	0.77509874	0.31698635	252.1149	563.3526	-0.0035513912	252.11847	-0.46672717	300.0	0.0	55652.87597107887
1	1044	1567500	0.07592462	12.6	300.0	1.0970498e-06	0.0030426222	0.022483094	0.8819847	0.31698635	312.39597	563.739	-0.0032057655	312.39917	-0.46672717	300.0	0.0	55766.82279109955
1	1045	1569000	-0.017758656	3.6	300.0	9.075461e-07	0.0038614064	0.016744109	0.8320433	0.31698635	285.04187	564.1285	-0.004045177	285.04593	-0.46672717	300.0	0.0	55881.34076452255
1	1046	1570500	0.034938462	2.6	300.0	1.0413107e-06	0.0044187843	0.017710995	0.77371323	0.31698635	252.61366	564.4799	-0.004513125	252.6182	-0.46672717	300.0	0.0	55987.66307473183
1	1047	1572000	0.0024777085	2.0	300.0	1.38167e-06	0.00333893	0.014062565	0.7836663	0.31698635	257.36444	564.817	-0.0034831148	257.36792	-0.46672717	300.0	0.0	56102.278381586075
1	1048	1573500	0.017164147	7.0	300.0	9.925079e-07	0.0047838353	0.014317728	0.85401386	0.31698635	297.47827	565.19464	-0.004883504	297.48315	-0.46672717	300.0	0.0	56213.42208528519
1	1049	1575000	0.009013033	0.6	300.0	1.2798248e-06	0.003732618	0.015671646	0.86713946	0.31698635	304.53113	565.5934	-0.003904006	304.53506	-0.46672717	300.0	0.0	56330.37927222252
1	1050	1576500	0.095387	0.0	300.0	1.0900874e-06	0.004471971	0.011017672	0.83684593	0.31698635	288.1574	565.9856	-0.0045833224	288.162	-0.46672717	300.0	0.0	56442.45868349075
1	1051	1578000	0.016567118	0.0	300.0	1.0008586e-06	0.0041862787	0.012398832	0.80270994	0.31698635	270.17825	566.3541	-0.004307097	270.18256	-0.46672717	300.0	0.0	56551.89538693428
1	1052	1579500	0.03486468	5.0	300.0	1.3291813e-06	0.0042945775	0.018632257	0.8350277	0.31698635	288.99536	566.72235	-0.004410656	288.99976	-0.46672717	300.0	0.0	56662.82322740555
1	1053	1581000	0.03945013	9.8	300.0	9.740658e-07	0.0064769806	0.017378658	0.882292	0.31698635	316.1048	567.1314	-0.0065452973	316.1114	-0.46672717	300.0	0.0	56777.311069726944
1	1054	1582500	0.051282756	7.2	300.0	1.3825462e-06	0.004744184	0.017982518	0.9635502	0.31698635	361.42966	567.587	-0.0048364964	361.4345	-0.46672717	300.0	0.0	56891.27430868149
1	1055	1584000	-0.016821723	3.0	300.0	9.537717e-07	0.0044082375	0.01749071	0.9929521	0.31698635	376.94626	568.082	-0.004509964	376.95078	-0.46672717	300.0	0.0	57001.56417798996
